3473;38;1268.16;19.31;1730.00;-1.57;0.24
3474;38;153.52;21.00;605.00;-1.57;0.20
3475;38;852.52;13.83;2386.00;-1.57;0.24
3476;38;1676.80;13.03;2415.00;-1.57;0.20
3477;38;1098.52;22.40;1801.00;-1.57;0.20
3478;38;1787.16;23.43;364.00;-1.57;0.24
3479;38;855.80;20.71;1174.00;-1.57;0.20
3480;38;1251.80;24.03;1121.00;-1.57;0.20
3481;38;1001.16;22.61;2004.00;-1.57;0.24
3482;38;1095.80;20.07;2405.00;-1.57;0.20
3483;38;1473.80;15.99;2298.00;-1.57;0.20
3484;38;887.80;19.02;419.00;-1.57;0.20
3485;38;2910.16;18.15;2503.00;-1.57;0.24
3486;38;1569.16;19.73;2039.00;-1.57;0.24
3487;38;689.80;17.51;3129.00;-1.57;0.20
3488;38;2192.52;22.05;735.00;-1.57;0.24
3489;38;1790.80;22.65;404.00;-1.57;0.20
3490;38;1368.16;22.63;2428.00;-1.57;0.24
3491;38;2870.16;21.76;1188.00;-1.57;0.24
3492;38;2694.52;23.75;2390.00;-1.57;0.24
3493;38;2458.80;13.77;1573.00;-1.57;0.20
3494;38;2892.80;17.52;1474.00;-1.57;0.20
3495;38;1194.07;12.23;2087.00;-1.57;0.12
3496;38;1356.16;18.96;667.00;-1.57;0.24
3497;38;2450.80;12.68;1441.00;-1.57;0.20
3498;38;644.15;22.38;254.00;-1.57;0.20
3499;38;1380.16;24.16;2464.00;-1.57;0.20
3500;38;2687.80;17.98;2583.00;-1.57;0.20
3501;38;1287.16;22.75;1762.00;-1.57;0.24
3502;38;1741.16;22.39;170.00;-1.57;0.24
3503;38;2097.15;15.26;2940.00;-1.57;0.20
3504;38;2251.80;16.52;504.00;-1.57;0.20
3505;38;2721.16;15.80;928.00;-1.57;0.20
3506;38;1463.80;16.30;2382.00;-1.57;0.20
3507;38;2417.15;18.13;2923.00;-1.57;0.24
3508;38;876.80;22.58;1181.00;-1.57;0.20
3509;38;755.52;17.30;3018.00;-1.57;0.28
3510;38;2902.80;15.84;2486.00;-1.57;0.20
3511;38;879.80;14.95;2896.00;-1.57;0.20
3512;38;802.16;22.48;1771.00;-1.57;0.12
3513;38;1700.80;21.70;1856.00;-1.57;0.20
3514;38;804.80;24.13;1449.00;-1.57;0.20
3515;38;1186.16;21.01;1409.00;-1.57;0.16
3516;38;1139.16;22.24;473.00;-1.57;0.24
3517;38;1602.80;23.31;1974.00;-1.57;0.20
3518;38;1825.80;21.10;2732.00;-1.57;0.20
3519;38;2412.15;21.63;717.00;-1.57;0.24
3520;38;683.16;15.57;2592.00;-1.57;0.20
3521;38;691.16;24.30;3175.00;-1.57;0.24
3522;38;2213.15;20.58;1753.00;-1.57;0.24
3523;38;1504.16;12.23;2532.00;-1.57;0.16
3524;38;1154.16;19.36;1756.00;-1.57;0.20
3525;38;2413.52;17.59;1902.00;-1.57;0.24
3526;38;1754.16;16.81;200.00;-1.57;0.20
3527;38;780.16;19.44;1296.00;-1.57;0.24
3528;38;2341.80;14.96;1457.00;-1.57;0.20
3529;38;830.52;21.35;1625.00;-1.57;0.20
3530;38;2579.80;13.11;1145.00;-1.57;0.20
3531;38;1579.16;21.79;2237.00;-1.57;0.20
3532;38;2294.80;23.15;1545.00;-1.57;0.16
3533;38;2320.15;20.79;3156.00;-1.57;0.24
3534;38;546.15;23.73;3251.00;-1.57;0.20
3535;38;2631.52;21.10;2553.00;-1.57;0.24
3536;38;767.80;13.77;1272.00;-1.57;0.20
3537;38;935.16;22.11;426.00;-1.57;0.20
3538;38;861.44;21.50;2325.00;-1.57;0.16
3539;38;1098.16;21.40;974.00;-1.57;0.20
3540;38;2439.80;16.69;1489.00;-1.57;0.20
3541;38;968.80;22.15;775.00;-1.57;0.20
3542;38;2211.80;11.82;1076.00;-1.57;0.20
3543;38;2523.15;14.43;2168.00;-1.57;0.20
3544;38;2854.80;18.03;2482.00;-1.57;0.20
3545;38;2289.80;13.26;1695.00;-1.57;0.20
3546;38;2329.80;15.64;673.00;-1.57;0.20
3547;38;1670.16;22.14;2850.00;-1.57;0.24
3548;38;2559.15;15.91;1089.00;-1.57;0.24
3549;38;2377.80;13.13;2712.00;-1.57;0.20
3550;38;2817.16;14.34;1436.00;-1.57;0.24
3551;38;2368.80;20.64;1435.00;-1.57;0.20
3552;38;1277.16;21.56;1106.00;-1.57;0.24
3553;38;1810.80;19.79;1958.00;-1.57;0.20
3554;38;1117.16;23.21;1487.00;-1.57;0.24
3555;38;1957.80;17.20;2155.00;-1.57;0.20
3556;38;1836.80;13.97;2643.00;-1.57;0.20
3557;38;747.80;16.87;2634.00;-1.57;0.20
3558;38;2700.16;15.71;924.00;-1.57;0.24
3559;38;1603.44;23.60;1411.00;-1.57;0.16
3560;38;1842.44;18.96;363.00;-1.57;0.16
3561;38;1841.52;23.95;1702.00;-1.57;0.20
3562;38;1560.16;12.06;1032.00;-1.57;0.24
3563;38;398.80;16.09;561.00;-1.57;0.20
3564;38;1118.16;23.66;2088.00;-1.57;0.24
3565;38;833.16;23.85;2350.00;-1.57;0.24
3566;38;1556.16;20.80;2111.00;-1.57;0.20
3567;38;515.15;11.94;3187.00;-1.57;0.20
3568;38;1017.80;19.17;1072.00;-1.57;0.20
3569;38;205.16;15.10;674.00;-1.57;0.20
3570;38;1957.16;21.06;3071.00;-1.57;0.24
3571;38;2585.80;20.37;2721.00;-1.57;0.20
3572;38;2145.15;21.93;2912.00;-1.57;0.16
3573;38;365.52;20.85;3040.00;-1.57;0.20
3574;38;820.16;24.18;1298.00;-1.57;0.20
3575;38;2337.80;15.70;590.00;-1.57;0.16
3576;38;1043.16;23.93;2420.00;-1.57;0.20
3577;38;2024.52;20.79;2208.00;-1.57;0.20
3578;38;1196.80;16.82;1090.00;-1.57;0.20
3579;38;530.44;23.04;3220.00;-1.57;0.16
3580;38;2139.80;23.45;2960.00;-1.57;0.20
3581;38;1127.80;19.96;2051.00;-1.57;0.20
3582;38;2271.80;24.33;660.00;-1.57;0.20
3583;38;563.80;16.73;3055.00;-1.57;0.20
3584;38;681.80;22.53;3200.00;-1.57;0.20
3585;38;2431.80;13.55;1546.00;-1.57;0.16
3586;38;883.44;22.79;1131.00;-1.57;0.16
3587;38;2461.80;18.12;679.00;-1.57;0.20
3588;38;1124.16;22.81;2068.00;-1.57;0.24
3589;38;2143.80;23.85;2929.00;-1.57;0.20
3590;38;2290.52;20.89;2466.00;-1.57;0.24
3591;38;1057.80;20.88;1132.00;-1.57;0.20
3592;38;1720.80;21.37;2864.00;-1.57;0.20
3593;38;1422.16;18.36;2449.00;-1.57;0.20
3594;38;2106.80;13.35;2907.00;-1.57;0.20
3595;38;1501.80;17.39;2096.00;-1.57;0.20
3596;38;850.80;21.59;1306.00;-1.57;0.20
3597;38;2277.80;21.61;2550.00;-1.57;0.20
3598;38;2356.80;18.85;2951.00;-1.57;0.20
3599;38;862.16;20.91;2883.00;-1.57;0.24
3600;38;2123.15;22.14;2931.00;-1.57;0.24
3601;38;1516.16;21.59;2089.00;-1.57;0.24
3602;38;1756.80;18.99;384.00;-1.57;0.20
3603;38;2369.80;20.27;3098.00;-1.57;0.20
3604;38;1111.80;12.78;1086.00;-1.57;0.20
3605;38;2465.80;20.80;754.00;-1.57;0.20
3606;38;2567.80;13.30;2780.00;-1.57;0.20
3607;38;797.80;22.08;2962.00;-1.57;0.20
3608;38;1351.80;14.68;578.00;-1.57;0.20
3609;38;1843.80;17.86;2009.00;-1.57;0.20
3610;38;1138.16;23.70;1592.00;-1.57;0.24
3611;38;830.44;21.46;1434.00;-1.57;0.16
3612;38;2467.80;19.67;966.00;-1.57;0.20
3613;38;1905.80;14.37;1729.00;-1.57;0.20
3614;38;427.16;22.75;631.00;-1.57;0.24
3615;38;2225.80;13.18;3037.00;-1.57;0.20
3616;38;2258.44;12.77;505.00;-1.57;0.16
3617;38;797.80;15.63;1881.00;-1.57;0.20
3618;38;555.80;22.48;2983.00;-1.57;0.20
3619;38;747.52;21.45;3040.00;-1.57;0.24
3620;38;1852.80;22.82;936.00;-1.57;0.20
3621;38;2600.80;12.51;2748.00;-1.57;0.20
3622;38;2336.15;21.98;3160.00;-1.57;0.20
3623;38;1154.80;23.33;1907.00;-1.57;0.20
3624;38;696.16;17.85;298.00;-1.57;0.24
3625;38;845.16;17.88;2380.00;-1.57;0.20
3626;38;2688.80;23.17;2542.00;-1.57;0.20
3627;38;1812.52;23.34;397.00;-1.57;0.24
3628;38;1178.16;18.85;472.00;-1.57;0.24
3629;38;1265.80;22.05;1599.00;-1.57;0.20
3630;38;1881.16;17.26;1665.00;-1.57;0.24
3631;38;1633.80;20.76;1968.00;-1.57;0.20
3632;38;1716.16;20.25;1917.00;-1.57;0.20
3633;38;703.52;22.84;3152.00;-1.57;0.20
3634;38;1625.52;20.39;1952.00;-1.57;0.28
3635;38;398.44;22.65;2649.00;-1.57;0.16
3636;38;1321.80;24.23;630.00;-1.57;0.20
3637;38;824.44;14.36;42.00;-1.57;0.16
3638;38;2613.80;14.36;2562.00;-1.57;0.20
3639;38;2207.80;21.60;2837.00;-1.57;0.16
3640;38;1110.43;12.75;1110.00;-1.57;0.16
3641;38;2394.80;22.60;1489.00;-1.57;0.20
3642;38;2201.80;19.95;2763.00;-1.57;0.20
3643;38;2253.80;14.62;1525.00;-1.57;0.20
3644;38;2243.15;16.08;1142.00;-1.57;0.20
3645;38;376.16;15.88;614.00;-1.57;0.24
3646;38;296.80;14.09;817.00;-1.57;0.20
3647;38;2193.80;19.98;3118.00;-1.57;0.20
3648;38;2220.52;21.09;3068.00;-1.57;0.20
3649;38;2214.52;18.95;1697.00;-1.57;0.24
3650;38;1304.80;22.63;623.00;-1.57;0.20
3651;38;369.80;23.47;836.00;-1.57;0.20
3652;38;2428.15;18.39;2889.00;-1.57;0.24
3653;38;780.44;24.10;3072.00;-1.57;0.16
3654;38;782.80;20.11;1929.00;-1.57;0.20
3655;38;2208.08;12.36;2438.00;-1.57;0.12
3656;38;2488.15;22.91;2297.00;-1.57;0.24
3657;38;2217.80;18.18;1092.00;-1.57;0.20
3658;38;2537.15;21.38;3127.00;-1.57;0.24
3659;38;2274.44;13.05;2973.00;-1.57;0.16
3660;38;349.80;16.49;3087.00;-1.57;0.20
3661;38;1930.52;24.10;530.00;-1.57;0.24
3662;38;1556.44;12.76;2592.00;-1.57;0.16
3663;38;2339.80;17.07;1569.00;-1.57;0.20
3664;38;1843.52;19.55;1748.00;-1.57;0.20
3665;38;1182.80;15.67;262.00;-1.57;0.20
3666;38;139.80;21.98;619.00;-1.57;0.20
3667;38;740.16;19.55;1614.00;-1.57;0.24
3668;38;1433.16;24.26;1538.00;-1.57;0.24
3669;38;2841.80;22.86;1459.00;-1.57;0.20
3670;38;772.80;20.04;1541.00;-1.57;0.20
3671;38;2387.80;19.45;3115.00;-1.57;0.20
3672;38;850.16;22.45;2316.00;-1.57;0.24
3673;38;2215.15;16.91;1772.00;-1.57;0.20
3674;38;562.44;22.24;2142.00;-1.57;0.16
3675;38;2309.80;17.25;623.00;-1.57;0.20
3676;38;1295.80;16.21;1114.00;-1.57;0.20
3677;38;1793.80;18.71;2735.00;-1.57;0.20
3678;38;578.15;22.68;2148.00;-1.57;0.24
3679;38;567.15;24.20;2997.00;-1.57;0.24
3680;38;1089.16;18.68;1509.00;-1.57;0.20
3681;38;171.80;21.71;1546.00;-1.57;0.20
3682;38;1171.80;11.64;1753.00;-1.57;0.20
3683;38;2245.15;13.43;558.00;-1.57;0.20
3684;38;2318.15;16.45;2442.00;-1.57;0.20
3685;38;2709.16;19.35;2412.00;-1.57;0.24
3686;38;1754.44;22.35;188.00;-1.57;0.16
3687;38;1681.16;23.76;2837.00;-1.57;0.24
3688;38;2715.16;17.13;2533.00;-1.57;0.20
3689;38;2146.44;13.87;2795.00;-1.57;0.16
3690;38;2806.16;16.96;1217.00;-1.57;0.24
3691;38;2329.80;20.20;3027.00;-1.57;0.16
3692;38;1525.16;20.90;2564.00;-1.57;0.20
3693;38;2519.80;12.93;3088.00;-1.57;0.20
3694;38;703.16;23.06;22.00;-1.57;0.20
3695;38;2002.52;20.40;2217.00;-1.57;0.24
3696;38;575.80;15.71;2833.00;-1.57;0.20
3697;38;1497.80;22.95;2710.00;-1.57;0.20
3698;38;747.16;16.23;3158.00;-1.57;0.20
3699;38;1871.80;23.57;1965.00;-1.57;0.20
3700;38;1797.44;19.88;921.00;-1.57;0.16
3701;38;779.80;14.54;2923.00;-1.57;0.20
3702;38;2341.80;24.41;2667.00;-1.57;0.20
3703;38;2209.15;16.36;3124.00;-1.57;0.20
3704;38;1517.44;16.34;1132.00;-1.57;0.16
3705;38;584.15;24.40;2122.00;-1.57;0.24
3706;38;2299.80;13.68;713.00;-1.57;0.16
3707;38;1315.16;19.31;1637.00;-1.57;0.24
3708;38;729.16;21.56;2618.00;-1.57;0.20
3709;38;385.16;21.16;3028.00;-1.57;0.16
3710;38;1975.80;22.69;2174.00;-1.57;0.20
3711;38;2244.80;19.40;2800.00;-1.57;0.20
3712;38;922.16;19.41;747.00;-1.57;0.20
3713;38;634.80;12.36;2150.00;-1.57;0.20
3714;38;2373.15;19.30;2983.00;-1.57;0.24
3715;38;524.80;22.84;3237.00;-1.57;0.20
3716;38;1013.16;19.66;1090.00;-1.57;0.16
3717;38;1987.80;21.03;2211.00;-1.57;0.20
3718;38;2017.16;22.78;2156.00;-1.57;0.20
3719;38;2903.16;21.01;2513.00;-1.57;0.24
3720;38;939.16;22.01;728.00;-1.57;0.24
3721;38;810.44;13.90;2881.00;-1.57;0.16
3722;38;1779.80;14.51;430.00;-1.57;0.20
3723;38;730.16;20.81;3157.00;-1.57;0.20
3724;38;1251.80;20.63;1073.00;-1.57;0.20
3725;38;1543.16;18.75;2120.00;-1.57;0.24
3726;38;2713.16;18.71;2338.00;-1.57;0.24
3727;38;1238.16;22.18;1516.00;-1.57;0.20
3728;38;2190.52;21.80;701.00;-1.57;0.24
3729;38;2254.44;16.32;525.00;-1.57;0.16
3730;38;2481.80;18.72;2216.00;-1.57;0.16
3731;38;601.80;15.92;2961.00;-1.57;0.20
3732;38;972.80;14.47;845.00;-1.57;0.20
3733;38;2160.44;14.03;557.00;-1.57;0.16
3734;38;1024.80;14.55;1932.00;-1.57;0.20
3735;38;2539.52;21.49;3134.00;-1.57;0.20
3736;38;165.80;14.30;1481.00;-1.57;0.20
3737;38;730.16;14.40;1625.00;-1.57;0.16
3738;38;1040.16;23.51;2399.00;-1.57;0.24
3739;38;2374.15;20.81;2687.00;-1.57;0.20
3740;38;2149.80;23.55;2924.00;-1.57;0.16
3741;38;803.80;14.75;3109.00;-1.57;0.20
3742;38;2211.15;17.05;701.00;-1.57;0.24
3743;38;1265.16;18.46;1576.00;-1.57;0.24
3744;38;2126.80;21.59;2920.00;-1.57;0.20
3745;38;2693.16;20.49;903.00;-1.57;0.20
3746;38;1643.80;19.55;552.00;-1.57;0.20
3747;38;1537.80;13.60;1374.00;-1.57;0.16
3748;38;910.16;14.98;2842.00;-1.57;0.24
3749;38;812.44;16.40;1648.00;-1.57;0.16
3750;38;1673.80;23.66;1879.00;-1.57;0.20
3751;38;2265.80;16.26;2548.00;-1.57;0.20
3752;38;2646.15;15.38;2490.00;-1.57;0.24
3753;38;2250.15;18.84;1545.00;-1.57;0.24
3754;38;2417.15;21.51;1821.00;-1.57;0.24
3755;38;755.52;23.49;2585.00;-1.57;0.20
3756;38;802.80;20.33;1322.00;-1.57;0.20
3757;38;309.16;18.54;813.00;-1.57;0.24
3758;38;939.80;13.59;341.00;-1.57;0.20
3759;38;869.80;13.37;1794.00;-1.57;0.20
3760;38;540.15;24.16;3239.00;-1.57;0.24
3761;38;1012.44;23.10;878.00;-1.57;0.16
3762;38;2445.15;16.91;1447.00;-1.57;0.24
3763;38;2455.44;13.84;1882.00;-1.57;0.16
3764;38;996.52;18.39;779.00;-1.57;0.20
3765;38;2192.80;24.33;716.00;-1.57;0.20
3766;38;2257.44;21.64;635.00;-1.57;0.16
3767;38;867.16;20.63;2334.00;-1.57;0.24
3768;38;818.80;14.77;2968.00;-1.57;0.20
3769;38;1116.16;14.83;2040.00;-1.57;0.24
3770;38;2388.80;22.46;1831.00;-1.57;0.20
3771;38;2221.15;15.86;2853.00;-1.57;0.20
3772;38;1394.80;13.37;1288.00;-1.57;0.20
3773;38;1867.16;22.18;1988.00;-1.57;0.20
3774;38;2549.15;14.28;3180.00;-1.57;0.20
3775;38;563.15;19.04;2083.00;-1.57;0.24
3776;38;2385.80;19.56;1503.00;-1.57;0.20
3777;38;816.44;16.55;1848.00;-1.57;0.16
3778;38;2394.80;24.03;2009.00;-1.57;0.20
3779;38;1752.80;17.07;392.00;-1.57;0.20
3780;38;2451.15;19.27;1570.00;-1.57;0.24
3781;38;2181.15;23.45;1149.00;-1.57;0.24
3782;38;761.16;16.71;3115.00;-1.57;0.20
3783;38;2650.15;23.13;2558.00;-1.57;0.24
3784;38;1783.16;15.76;921.00;-1.57;0.20
3785;38;2474.15;19.10;690.00;-1.57;0.24
3786;38;803.80;15.47;1494.00;-1.57;0.20
3787;38;1892.16;19.61;1687.00;-1.57;0.24
3788;38;1890.44;14.62;499.00;-1.57;0.16
3789;38;2005.16;20.11;2137.00;-1.57;0.20
3790;38;1480.80;17.98;2300.00;-1.57;0.20
3791;38;2864.80;17.33;1221.00;-1.57;0.20
3792;38;529.80;19.36;3005.00;-1.57;0.20
3793;38;881.80;17.89;2806.00;-1.57;0.20
3794;38;2185.15;21.51;490.00;-1.57;0.20
3795;38;2347.80;11.64;2931.00;-1.57;0.16
3796;38;2399.15;14.60;1406.00;-1.57;0.24
3797;38;2179.15;21.29;546.00;-1.57;0.20
3798;38;382.80;23.65;2676.00;-1.57;0.20
3799;38;779.80;16.57;2321.00;-1.57;0.20
3800;38;1925.80;19.88;3032.00;-1.57;0.20
3801;38;2302.15;22.53;2989.00;-1.57;0.20
3802;38;2665.44;12.90;857.00;-1.57;0.16
3803;38;2759.16;20.38;876.00;-1.57;0.20
3804;38;432.80;21.20;569.00;-1.57;0.20
3805;38;1245.43;15.49;1624.00;-1.57;0.16
3806;38;2846.52;14.94;1125.00;-1.57;0.24
3807;38;724.52;15.29;2638.00;-1.57;0.24
3808;38;1341.80;23.93;2277.00;-1.57;0.20
3809;38;1883.80;14.79;3113.00;-1.57;0.20
3810;38;2661.80;13.30;2598.00;-1.57;0.16
3811;38;2251.80;12.52;2381.00;-1.57;0.20
3812;38;2296.15;16.83;2479.00;-1.57;0.20
3813;38;1874.80;16.99;970.00;-1.57;0.20
3814;38;2848.52;22.25;2506.00;-1.57;0.20
3815;38;1332.80;14.65;2488.00;-1.57;0.20
3816;38;1625.16;22.68;583.00;-1.57;0.24
3817;38;1607.80;17.40;616.00;-1.57;0.20
3818;38;2858.16;13.43;1539.00;-1.57;0.20
3819;38;1605.80;17.07;517.00;-1.57;0.20
3820;38;2819.16;13.85;1823.00;-1.57;0.24
3821;38;2399.52;16.80;1904.00;-1.57;0.24
3822;38;1615.80;21.83;537.00;-1.57;0.20
3823;38;1902.52;16.59;1688.00;-1.57;0.20
3824;38;1915.80;19.36;499.00;-1.57;0.20
3825;38;2246.80;20.51;684.00;-1.57;0.20
3826;38;1250.43;19.25;1572.00;-1.57;0.16
3827;38;1380.80;20.67;2303.00;-1.57;0.20
3828;38;2175.80;16.07;2989.00;-1.57;0.20
3829;38;766.16;18.53;1407.00;-1.57;0.24
3830;38;667.80;17.82;237.00;-1.57;0.20
3831;38;618.80;16.58;3028.00;-1.57;0.20
3832;38;1885.52;16.64;2001.00;-1.57;0.20
3833;38;2207.80;21.84;717.00;-1.57;0.20
3834;38;966.80;23.55;764.00;-1.57;0.20
3835;38;2309.80;16.13;1519.00;-1.57;0.20
3836;38;676.16;21.33;2919.00;-1.57;0.24
3837;38;1152.80;18.23;1872.00;-1.57;0.20
3838;38;840.80;16.57;1840.00;-1.57;0.20
3839;38;1240.16;19.93;1649.00;-1.57;0.20
3840;38;877.80;21.82;2870.00;-1.57;0.20
3841;38;824.80;23.35;2314.00;-1.57;0.20
3842;38;1179.16;13.36;115.00;-1.57;0.20
3843;38;914.16;21.76;366.00;-1.57;0.24
3844;38;1464.52;22.05;2714.00;-1.57;0.28
3845;38;2324.08;13.12;2436.00;-1.57;0.12
3846;38;1884.16;20.93;3072.00;-1.57;0.24
3847;38;1092.16;17.48;1824.00;-1.57;0.24
3848;38;1441.16;15.93;2711.00;-1.57;0.24
3849;38;1621.80;15.67;617.00;-1.57;0.16
3850;38;2700.16;18.36;2572.00;-1.57;0.20
3851;38;1317.80;19.14;2295.00;-1.57;0.20
3852;38;2438.15;14.35;909.00;-1.57;0.24
3853;38;325.80;22.74;824.00;-1.57;0.20
3854;38;1903.16;21.51;516.00;-1.57;0.24
3855;38;1791.80;19.66;338.00;-1.57;0.20
3856;38;2212.80;18.82;1763.00;-1.57;0.20
3857;38;1063.16;14.28;1040.00;-1.57;0.24
3858;38;707.80;22.36;2591.00;-1.57;0.20
3859;38;1922.80;22.65;3100.00;-1.57;0.20
3860;38;241.52;18.99;1514.00;-1.57;0.20
3861;38;881.16;13.90;2796.00;-1.57;0.24
3862;38;145.16;17.69;685.00;-1.57;0.24
3863;38;1906.80;21.31;3041.00;-1.57;0.20
3864;38;653.80;16.62;3152.00;-1.57;0.20
3865;38;2478.44;21.50;2140.00;-1.57;0.16
3866;38;1533.16;17.46;2122.00;-1.57;0.20
3867;38;2443.15;17.06;673.00;-1.57;0.20
3868;38;815.16;23.61;1436.00;-1.57;0.20
3869;38;2705.52;22.95;855.00;-1.57;0.28
3870;38;1803.80;13.71;1932.00;-1.57;0.20
3871;38;1636.80;13.95;1905.00;-1.57;0.20
3872;38;1064.80;24.13;2418.00;-1.57;0.20
3873;38;645.15;22.86;2870.00;-1.57;0.20
3874;38;698.44;16.87;1591.00;-1.57;0.16
3875;38;2494.52;23.90;2306.00;-1.57;0.24
3876;38;2267.80;11.59;1676.00;-1.57;0.16
3877;38;2470.15;21.60;745.00;-1.57;0.24
3878;38;781.16;22.93;45.00;-1.57;0.24
3879;38;1662.80;20.82;2850.00;-1.57;0.20
3880;38;843.80;22.72;1304.00;-1.57;0.20
3881;38;2275.15;21.58;1598.00;-1.57;0.16
3882;38;388.80;20.36;605.00;-1.57;0.20
3883;38;1608.16;17.54;2496.00;-1.57;0.20
3884;38;1792.16;21.54;2675.00;-1.57;0.20
3885;38;2816.16;21.91;1201.00;-1.57;0.20
3886;38;1044.80;24.25;1957.00;-1.57;0.20
3887;38;666.15;24.05;2899.00;-1.57;0.24
3888;38;1928.16;23.55;3055.00;-1.57;0.16
3889;38;2388.80;15.26;2695.00;-1.57;0.20
3890;38;1566.80;21.82;2049.00;-1.57;0.20
3891;38;1636.16;15.65;2406.00;-1.57;0.20
3892;38;398.52;23.69;3080.00;-1.57;0.20
3893;38;2479.15;16.63;685.00;-1.57;0.24
3894;38;1503.80;14.40;2399.00;-1.57;0.20
3895;38;2762.44;22.50;1784.00;-1.57;0.16
3896;38;2472.15;21.23;2319.00;-1.57;0.24
3897;38;2721.80;14.14;2542.00;-1.57;0.20
3898;38;2449.15;15.59;2867.00;-1.57;0.16
3899;38;2310.44;23.20;1576.00;-1.57;0.16
3900;38;1147.16;17.98;1745.00;-1.57;0.24
3901;38;2791.80;16.72;1198.00;-1.57;0.20
3902;38;2444.52;17.55;2216.00;-1.57;0.24
3903;38;2375.52;21.65;1866.00;-1.57;0.28
3904;38;2465.15;17.40;2869.00;-1.57;0.24
3905;38;2455.15;24.06;2169.00;-1.57;0.24
3906;38;2206.80;22.70;546.00;-1.57;0.20
3907;38;2199.15;24.06;1121.00;-1.57;0.24
3908;38;791.80;20.61;65.00;-1.57;0.20
3909;38;2396.80;21.80;1429.00;-1.57;0.20
3910;38;808.16;16.93;1392.00;-1.57;0.24
3911;38;1601.16;22.38;1381.00;-1.57;0.24
3912;38;1635.80;14.96;2513.00;-1.57;0.20
3913;38;2631.52;21.25;2530.00;-1.57;0.24
3914;38;2442.15;18.55;1454.00;-1.57;0.24
3915;38;1553.80;16.77;560.00;-1.57;0.20
3916;38;1343.16;21.20;1253.00;-1.57;0.20
3917;38;2484.80;20.47;2952.00;-1.57;0.20
3918;38;688.80;17.79;2928.00;-1.57;0.20
3919;38;1758.80;14.35;343.00;-1.57;0.20
3920;38;552.15;13.98;3057.00;-1.57;0.16
3921;38;762.52;21.24;2608.00;-1.57;0.20
3922;38;614.15;17.31;2161.00;-1.57;0.24
3923;38;2302.15;16.48;2699.00;-1.57;0.20
3924;38;1239.43;14.12;1567.00;-1.57;0.16
3925;38;2836.16;20.98;2512.00;-1.57;0.20
3926;38;1471.80;17.71;2550.00;-1.57;0.20
3927;38;601.44;13.81;3258.00;-1.57;0.16
3928;38;2485.15;23.28;2926.00;-1.57;0.20
3929;38;1291.80;15.53;1317.00;-1.57;0.20
3930;38;1971.80;13.56;574.00;-1.57;0.20
3931;38;2723.16;16.65;2339.00;-1.57;0.24
3932;38;2470.15;24.40;2174.00;-1.57;0.24
3933;38;1536.16;21.40;1116.00;-1.57;0.20
3934;38;2544.15;20.88;2320.00;-1.57;0.24
3935;38;436.16;17.20;654.00;-1.57;0.20
3936;38;1335.52;12.55;2219.00;-1.57;0.24
3937;38;1268.80;10.88;1570.00;-1.57;0.20
3938;38;2863.44;20.04;2568.00;-1.57;0.16
3939;38;673.80;16.12;3131.00;-1.57;0.20
3940;38;408.80;19.62;2684.00;-1.57;0.20
3941;38;2867.80;24.30;2519.00;-1.57;0.20
3942;38;2136.80;17.32;3081.00;-1.57;0.20
3943;38;1335.80;12.96;2413.00;-1.57;0.20
3944;38;2433.15;16.56;2211.00;-1.57;0.16
3945;38;1706.44;14.35;2893.00;-1.57;0.16
3946;38;349.88;18.63;3068.00;-1.57;0.20
3947;38;1720.44;16.95;2793.00;-1.57;0.16
3948;38;2103.80;15.34;583.00;-1.57;0.20
3949;38;2322.15;16.91;2713.00;-1.57;0.20
3950;38;2379.15;17.60;2634.00;-1.57;0.24
3951;38;1616.16;21.40;1951.00;-1.57;0.24
3952;38;739.80;21.61;3053.00;-1.57;0.20
3953;38;1389.80;21.63;2270.00;-1.57;0.20
3954;38;2896.80;12.90;1459.00;-1.57;0.20
3955;38;2226.80;22.93;2802.00;-1.57;0.20
3956;38;1876.44;22.75;1973.00;-1.57;0.16
3957;38;2340.80;13.75;1592.00;-1.57;0.20
3958;38;2346.80;20.20;3171.00;-1.57;0.20
3959;38;2361.15;16.43;2715.00;-1.57;0.20
3960;38;358.80;15.08;3103.00;-1.57;0.20
3961;38;641.15;24.20;279.00;-1.57;0.20
3962;38;705.80;22.65;49.00;-1.57;0.20
3963;38;2309.80;14.30;2621.00;-1.57;0.20
3964;38;2283.80;20.80;624.00;-1.57;0.20
3965;38;2823.80;23.56;1167.00;-1.57;0.20
3966;38;2889.44;18.60;2486.00;-1.57;0.16
3967;38;1543.44;19.01;2342.00;-1.57;0.16
3968;38;2472.80;19.26;3117.00;-1.57;0.20
3969;38;865.80;18.72;2891.00;-1.57;0.20
3970;38;1204.52;20.15;1122.00;-1.57;0.24
3971;38;1854.16;24.40;1708.00;-1.57;0.24
3972;38;2372.15;22.93;3125.00;-1.57;0.20
3973;38;1830.80;21.34;1989.00;-1.57;0.20
3974;38;1471.16;21.08;2613.00;-1.57;0.24
3975;38;1886.80;20.88;1976.00;-1.57;0.20
3976;38;1585.80;20.60;1367.00;-1.57;0.20
3977;38;984.80;13.33;798.00;-1.57;0.20
3978;38;622.15;19.24;2893.00;-1.57;0.24
3979;38;1547.16;13.50;2560.00;-1.57;0.20
3980;38;2380.15;20.41;2655.00;-1.57;0.24
